t,freq_hz,shoulder_pan_cmd,shoulder_pan_pos,shoulder_lift_cmd,shoulder_lift_pos,elbow_flex_cmd,elbow_flex_pos,wrist_flex_cmd,wrist_flex_pos,wrist_roll_cmd,wrist_roll_pos
10.5,1.0975000000000001,0.0,0.17582417582417584,-5.400812625978874,-6.945054945054945,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
10.52,1.0994,0.0,0.17582417582417584,-6.0136136208801965,-6.329670329670329,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
10.54,1.1013,0.0,0.17582417582417584,-6.894226505072581,-6.065934065934066,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
10.56,1.1032000000000002,0.0,0.17582417582417584,-8.027176186131442,-6.065934065934066,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
10.58,1.1051000000000002,0.0,0.17582417582417584,-9.391998866410757,-6.065934065934066,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
10.6,1.107,0.0,0.17582417582417584,-10.96357769482365,-6.241758241758242,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
10.62,1.1089,0.0,0.17582417582417584,-12.712574271688238,-6.593406593406593,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
10.64,1.1108000000000002,0.0,0.17582417582417584,-14.605949357507427,-7.032967032967033,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
10.66,1.1127,0.0,0.17582417582417584,-16.60756422277511,-7.824175824175824,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
10.68,1.1146,0.0,0.17582417582417584,-18.678852283767988,-8.791208791208792,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
10.7,1.1165,0.0,0.17582417582417584,-20.779549038419752,-10.10989010989011,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
10.72,1.1184,0.0,0.17582417582417584,-22.868466884497593,-11.516483516483516,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
10.74,1.1203,0.0,0.17582417582417584,-24.904300204172706,-13.098901098901099,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
10.76,1.1222,0.0,0.17582417582417584,-26.846445165904793,-14.76923076923077,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
10.78,1.1241,0.0,0.17582417582417584,-28.655818053017395,-16.615384615384617,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
10.8,1.1260000000000001,0.0,0.17582417582417584,-30.29565560002753,-18.46153846153846,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
10.82,1.1279000000000001,0.0,0.17582417582417584,-31.73228081844802,-20.307692307692307,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
10.84,1.1298000000000001,0.0,0.17582417582417584,-32.93581813289566,-22.24175824175824,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
10.86,1.1317000000000002,0.0,0.17582417582417584,-33.880842328595364,-24.087912087912088,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
10.88,1.1336000000000002,0.0,0.17582417582417584,-34.5469468284729,-25.75824175824176,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
10.9,1.1355000000000002,0.0,0.17582417582417584,-34.9192181604408,-27.516483516483518,25.0,26.725274725274726,90.0,89.62637362637362,0.0,-0.3076923076923077
10.92,1.1374000000000002,0.0,0.17582417582417584,-34.98860512449032,-29.01098901098901,25.0,26.725274725274726,90.0,90.06593406593407,0.0,-0.3076923076923077
10.94,1.1393,0.0,0.17582417582417584,-34.75217309902475,-30.24175824175824,25.0,26.725274725274726,90.0,90.15384615384616,0.0,-0.3076923076923077
10.96,1.1412000000000002,0.0,0.17582417582417584,-34.21323610396663,-31.032967032967033,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.13186813186813187
10.98,1.1431000000000002,0.0,0.17582417582417584,-33.38136162570325,-31.64835164835165,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.13186813186813187
11.0,1.145,0.0,0.17582417582417584,-32.27224576137536,-32.0,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.04395604395604396
11.02,1.1469,0.0,0.17582417582417584,-30.90745890790729,-32.0,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
11.04,1.1488,0.0,0.17582417582417584,-29.314064951027902,-31.824175824175825,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
11.06,1.1507,0.0,0.17582417582417584,-27.524119644832655,-31.47252747252747,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
11.08,1.1526,0.0,0.17582417582417584,-25.574056554778615,-30.945054945054945,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
11.1,1.1545,0.0,0.17582417582417584,-23.50397150727776,-30.065934065934066,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
11.12,1.1564,0.0,0.17582417582417584,-21.356818888748023,-28.923076923076923,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
11.14,1.1583,0.0,0.17582417582417584,-19.17753530941015,-27.604395604395606,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
11.16,1.1602000000000001,0.0,0.17582417582417584,-17.012108038851437,-26.10989010989011,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
11.18,1.1621000000000001,0.0,0.17582417582417584,-14.906607182366301,-24.35164835164835,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
11.2,1.164,0.0,0.17582417582417584,-12.906201756076996,-22.593406593406595,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
11.22,1.1659000000000002,0.0,0.17582417582417584,-11.054180598372454,-20.747252747252748,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
11.24,1.1678000000000002,0.0,0.17582417582417584,-9.390999396773786,-18.9010989010989,25.0,26.725274725274726,90.0,90.06593406593407,0.0,0.13186813186813187
11.26,1.1697000000000002,0.0,0.17582417582417584,-7.953374993216826,-16.967032967032967,25.0,26.725274725274726,90.0,89.8021978021978,0.0,0.13186813186813187
11.28,1.1716,0.0,0.17582417582417584,-6.773447546809532,-15.032967032967033,25.0,26.725274725274726,90.0,89.53846153846153,0.0,0.13186813186813187
11.3,1.1735000000000002,0.0,0.17582417582417584,-5.8780300813026045,-13.186813186813186,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.21978021978021978
11.32,1.1754000000000002,0.0,0.17582417582417584,-5.287963435254634,-11.340659340659341,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
11.34,1.1773,0.0,0.17582417582417584,-5.0175926871522645,-9.846153846153847,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.21978021978021978
11.36,1.1792,0.0,0.17582417582417584,-5.074378777045606,-8.351648351648352,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
11.38,1.1811000000000003,0.0,0.17582417582417584,-5.458656332121114,-7.2967032967032965,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
11.4,1.183,0.0,0.17582417582417584,-6.1635456771459864,-6.593406593406593,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
11.42,1.1849,0.0,0.17582417582417584,-7.175023731593409,-6.241758241758242,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
11.44,1.1868,0.0,0.17582417582417584,-8.472155030799785,-6.241758241758242,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
11.46,1.1887,0.0,0.17582417582417584,-10.02748053231851,-6.329670329670329,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
11.48,1.1906,0.0,0.17582417582417584,-11.807558259107378,-6.5054945054945055,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
11.5,1.1925000000000001,0.0,0.17582417582417584,-13.773646269892573,-6.857142857142857,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
11.52,1.1944000000000001,0.0,0.08791208791208792,-15.882515016901227,-7.472527472527473,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
11.54,1.1963,0.0,0.08791208791208792,-18.087372934590196,-8.351648351648352,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
11.56,1.1982000000000002,0.0,0.08791208791208792,-20.33888617996316,-9.406593406593407,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
11.58,1.2001000000000002,0.0,0.08791208791208792,-22.58627089115091,-10.813186813186814,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
11.6,1.202,0.0,0.08791208791208792,-24.77843421536307,-12.483516483516484,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
11.62,1.2039,0.0,0.17582417582417584,-26.865138741190194,-14.241758241758241,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
11.64,1.2058000000000002,0.0,0.17582417582417584,-28.79816390474185,-16.0,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
11.66,1.2077000000000002,0.0,0.17582417582417584,-30.53243746406796,-17.934065934065934,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
11.68,1.2096,0.0,0.17582417582417584,-32.027110278736416,-19.86813186813187,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
11.7,1.2115,0.0,0.08791208791208792,-33.24654840461535,-21.89010989010989,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
11.72,1.2134000000000003,0.0,0.08791208791208792,-34.16121791648207,-23.824175824175825,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
11.74,1.2153,0.0,0.08791208791208792,-34.74843988669332,-25.75824175824176,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
11.76,1.2172,0.0,0.08791208791208792,-34.992995545318166,-27.516483516483518,25.0,26.725274725274726,90.0,89.62637362637362,0.0,-0.3076923076923077
11.78,1.2191,0.0,0.17582417582417584,-34.88756477947628,-29.0989010989011,25.0,26.725274725274726,90.0,89.97802197802197,0.0,-0.3076923076923077
11.8,1.221,0.0,0.17582417582417584,-34.43298473655856,-30.32967032967033,25.0,26.725274725274726,90.0,90.15384615384616,0.0,-0.3076923076923077
11.82,1.2229,0.0,0.17582417582417584,-33.638319303665895,-31.12087912087912,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.04395604395604396
11.84,1.2248,0.0,0.17582417582417584,-32.520734558277475,-31.64835164835165,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.04395604395604396
11.86,1.2267000000000001,0.0,0.08791208791208792,-31.105179826943704,-31.736263736263737,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.04395604395604396
11.88,1.2286000000000001,0.0,0.08791208791208792,-29.423878645621,-31.736263736263737,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
11.9,1.2305000000000001,0.0,0.08791208791208792,-27.51563857717248,-31.384615384615383,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
11.92,1.2324000000000002,0.0,0.08791208791208792,-25.42499339522572,-30.857142857142858,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
11.94,1.2343,0.0,0.08791208791208792,-23.201195475002457,-30.065934065934066,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
11.96,1.2362000000000002,0.0,0.17582417582417584,-20.897080229001155,-28.835164835164836,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
11.98,1.2381000000000002,0.0,0.17582417582417584,-18.567827981595954,-27.516483516483518,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
12.0,1.2400000000000002,0.0,0.17582417582417584,-16.269651692527123,-25.934065934065934,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
12.02,1.2419,0.0,0.17582417582417584,-14.058441326255508,-24.175824175824175,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
12.04,1.2438,0.0,0.17582417582417584,-11.988397346594118,-22.32967032967033,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
12.06,1.2457000000000003,0.0,0.08791208791208792,-10.110686733727656,-20.483516483516482,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
12.08,1.2476,0.0,0.08791208791208792,-8.472155030799923,-18.54945054945055,25.0,26.725274725274726,90.0,90.06593406593407,0.0,0.13186813186813187
12.1,1.2495,0.0,0.08791208791208792,-7.114127205906234,-16.52747252747253,25.0,26.725274725274726,90.0,89.71428571428571,0.0,0.13186813186813187
12.12,1.2514,0.0,0.08791208791208792,-6.071328559004742,-14.505494505494505,25.0,26.725274725274726,90.0,89.53846153846153,0.0,0.13186813186813187
12.14,1.2533,0.0,0.17582417582417584,-5.370954529338517,-12.571428571428571,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.21978021978021978
12.16,1.2552,0.0,0.17582417582417584,-5.031915106114292,-10.813186813186814,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
12.18,1.2571,0.0,0.17582417582417584,-5.0642756729036265,-9.054945054945055,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
12.2,1.2590000000000001,0.0,0.17582417582417584,-5.468911604116807,-7.736263736263736,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
12.22,1.2609000000000001,0.0,0.17582417582417584,-6.237388878168177,-6.945054945054945,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
12.24,1.2628000000000001,0.0,0.08791208791208792,-7.352077491533251,-6.5054945054945055,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
12.26,1.2647000000000002,0.0,0.08791208791208792,-8.786498679999392,-6.5054945054945055,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
12.28,1.2666,0.0,0.08791208791208792,-10.50590101861551,-6.5054945054945055,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
12.3,1.2685000000000002,0.0,0.17582417582417584,-12.468054528831958,-6.681318681318682,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
12.32,1.2704000000000002,0.0,0.17582417582417584,-14.624246123222362,-7.1208791208791204,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
12.34,1.2723,0.0,0.17582417582417584,-16.920454218793438,-7.824175824175824,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
12.36,1.2742,0.0,0.17582417582417584,-19.298675299542417,-8.615384615384615,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
12.38,1.2761000000000002,0.0,0.17582417582417584,-21.69837075058542,-9.846153846153847,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
12.4,1.2780000000000002,0.0,0.17582417582417584,-24.05799855130793,-11.428571428571429,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
12.42,1.2799,0.0,0.17582417582417584,-26.316591519788766,-13.098901098901099,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
12.44,1.2818,0.0,0.17582417582417584,-28.415341842576623,-14.945054945054945,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
12.46,1.2837000000000003,0.0,0.17582417582417584,-30.299150678115442,-16.87912087912088,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
12.48,1.2856,0.0,0.17582417582417584,-31.9181017393652,-18.98901098901099,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
12.5,1.2875,0.0,0.17582417582417584,-33.22881896522534,-21.0989010989011,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
12.52,1.2894,0.0,0.17582417582417584,-34.195670676780665,-23.208791208791208,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
12.54,1.2913000000000001,0.0,0.17582417582417584,-34.79178594955377,-25.142857142857142,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
12.56,1.2932000000000001,0.0,0.17582417582417584,-34.99985325422362,-27.076923076923077,25.0,26.725274725274726,90.0,89.53846153846153,0.0,-0.3076923076923077
12.58,1.2951000000000001,0.0,0.17582417582417584,-34.812676634748634,-28.65934065934066,25.0,26.725274725274726,90.0,89.8021978021978,0.0,-0.3076923076923077
12.6,1.2970000000000002,0.0,0.17582417582417584,-34.233470686880416,-30.065934065934066,25.0,26.725274725274726,90.0,90.15384615384616,0.0,-0.3076923076923077
12.62,1.2989,0.0,0.17582417582417584,-33.27588222973232,-30.945054945054945,25.0,26.725274725274726,90.0,90.24175824175825,0.0,-0.04395604395604396
12.64,1.3008000000000002,0.0,0.17582417582417584,-31.96373366521454,-31.384615384615383,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.04395604395604396
12.66,1.3027000000000002,0.0,0.17582417582417584,-30.330490414192674,-31.560439560439562,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.04395604395604396
12.68,1.3046,0.0,0.17582417582417584,-28.418462310585404,-31.47252747252747,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.04395604395604396
12.7,1.3065,0.0,0.17582417582417584,-26.27775622365273,-31.032967032967033,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.04395604395604396
12.72,1.3084000000000002,0.0,0.17582417582417584,-23.965004259960427,-30.417582417582416,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.04395604395604396
12.74,1.3103,0.0,0.17582417582417584,-21.541898468311874,-29.36263736263736,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.04395604395604396
12.76,1.3122,0.0,0.17582417582417584,-19.073568840083603,-28.13186813186813,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.04395604395604396
12.78,1.3141,0.0,0.17582417582417584,-16.626846384771547,-26.63736263736264,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.04395604395604396
12.8,1.3160000000000003,0.0,0.17582417582417584,-14.268457006487157,-24.791208791208792,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.04395604395604396
12.82,1.3179,0.0,0.17582417582417584,-12.063194676586239,-22.945054945054945,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.04395604395604396
12.84,1.3198,0.0,0.17582417582417584,-10.07212388452315,-21.01098901098901,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.04395604395604396
12.86,1.3217,0.0,0.17582417582417584,-8.350861480382777,-18.98901098901099,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.04395604395604396
12.88,1.3236,0.0,0.17582417582417584,-6.947986761240802,-16.87912087912088,25.0,26.725274725274726,90.0,89.8021978021978,0.0,0.04395604395604396
12.9,1.3255000000000001,0.0,0.17582417582417584,-5.903626000680816,-14.76923076923077,25.0,26.725274725274726,90.0,89.53846153846153,0.0,0.04395604395604396
12.92,1.3274000000000001,0.0,0.17582417582417584,-5.248253616765549,-12.747252747252746,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.21978021978021978
12.94,1.3293000000000001,0.0,0.17582417582417584,-5.001746898210293,-10.901098901098901,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
12.96,1.3312000000000002,0.0,0.17582417582417584,-5.172724779332331,-9.23076923076923,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
12.98,1.3331000000000002,0.0,0.17582417582417584,-5.758193725476287,-7.824175824175824,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.0,1.3350000000000002,0.0,0.17582417582417584,-6.74351554866962,-6.945054945054945,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.02,1.3369,0.0,0.17582417582417584,-8.102703133203093,-6.681318681318682,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.04,1.3388,0.0,0.17582417582417584,-9.799040850615306,-6.681318681318682,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.06,1.3407000000000002,0.0,0.17582417582417584,-11.786017137960357,-6.681318681318682,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.08,1.3426,0.0,0.17582417582417584,-14.008547566990703,-7.032967032967033,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.1,1.3445,0.0,0.17582417582417584,-16.40445801228328,-7.648351648351649,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.12,1.3464,0.0,0.17582417582417584,-18.906189495541774,-8.43956043956044,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.14,1.3483,0.0,0.17582417582417584,-21.442679190574477,-9.582417582417582,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.16,1.3502,0.0,0.17582417582417584,-23.941366147369873,-10.989010989010989,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.18,1.3521,0.0,0.17582417582417584,-26.33026573501093,-12.747252747252746,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.2,1.354,0.0,0.17582417582417584,-28.540053777878832,-14.68131868131868,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.22,1.3559,0.0,0.17582417582417584,-30.506099993176914,-16.703296703296704,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.24,1.3578000000000001,0.0,0.17582417582417584,-32.17039071020214,-18.725274725274726,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.26,1.3597000000000001,0.0,0.17582417582417584,-33.48328299371653,-20.923076923076923,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.28,1.3616000000000001,0.0,0.17582417582417584,-34.40503618439134,-23.12087912087912,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.3,1.3635000000000002,0.0,0.17582417582417584,-34.90707243525304,-25.142857142857142,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.32,1.3654000000000002,0.0,0.17582417582417584,-34.97292493916041,-27.076923076923077,25.0,26.725274725274726,90.0,89.53846153846153,0.0,-0.3076923076923077
13.34,1.3673000000000002,0.0,0.17582417582417584,-34.59884103377671,-28.835164835164836,25.0,26.725274725274726,90.0,89.8021978021978,0.0,-0.3076923076923077
13.36,1.3692,0.0,0.17582417582417584,-33.79401701661903,-30.065934065934066,25.0,26.725274725274726,90.0,90.15384615384616,0.0,-0.3076923076923077
13.38,1.3711000000000002,0.0,0.17582417582417584,-32.5804520424035,-30.857142857142858,25.0,26.725274725274726,90.0,90.15384615384616,0.0,-0.04395604395604396
13.4,1.3730000000000002,0.0,0.17582417582417584,-30.992419613059866,-31.296703296703296,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.13186813186813187
13.42,1.3749,0.0,0.17582417582417584,-29.075566586573096,-31.384615384615383,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.04395604395604396
13.44,1.3768,0.0,0.17582417582417584,-26.885660986456266,-31.032967032967033,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.04395604395604396
13.46,1.3787000000000003,0.0,0.17582417582417584,-24.48702084427736,-30.505494505494507,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
13.48,1.3806,0.0,0.17582417582417584,-21.95066651158571,-29.626373626373628,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
13.5,1.3825,0.0,0.17582417582417584,-19.352248006916227,-28.483516483516482,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
13.52,1.3844,0.0,0.17582417582417584,-16.769806714647427,-26.98901098901099,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
13.54,1.3863,0.0,0.17582417582417584,-14.281436855934578,-25.318681318681318,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
13.56,1.3882,0.0,0.17582417582417584,-11.96291638198234,-23.384615384615383,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
13.58,1.3901000000000001,0.0,0.17582417582417584,-9.88537912259372,-21.36263736263736,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
13.6,1.3920000000000001,0.0,0.17582417582417584,-8.11310004300214,-19.252747252747252,25.0,26.725274725274726,90.0,90.06593406593407,0.0,0.13186813186813187
13.62,1.3939000000000001,0.0,0.17582417582417584,-6.701463268287908,-16.967032967032967,25.0,26.725274725274726,90.0,89.71428571428571,0.0,0.13186813186813187
13.64,1.3958000000000002,0.0,0.17582417582417584,-5.695178143414582,-14.857142857142858,25.0,26.725274725274726,90.0,89.53846153846153,0.0,0.13186813186813187
13.66,1.3977000000000002,0.0,0.17582417582417584,-5.126802093278446,-12.835164835164836,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.13186813186813187
13.68,1.3996000000000002,0.0,0.17582417582417584,-5.015620584470257,-10.901098901098901,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.7,1.4015,0.0,0.17582417582417584,-5.366924287439145,-9.142857142857142,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.72,1.4034000000000002,0.0,0.17582417582417584,-6.171711873436504,-7.824175824175824,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.74,1.4053000000000002,0.0,0.17582417582417584,-7.406834087319966,-7.032967032967033,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.76,1.4072,0.0,0.17582417582417584,-9.03558119154366,-6.945054945054945,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.78,1.4091,0.0,0.17582417582417584,-11.008701988547969,-6.945054945054945,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.8,1.4110000000000003,0.0,0.17582417582417584,-13.265828829858641,-7.1208791208791204,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.82,1.4129,0.0,0.17582417582417584,-15.73726975036353,-7.648351648351649,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.84,1.4148,0.0,0.17582417582417584,-18.34611655975866,-8.351648351648352,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.86,1.4167,0.0,0.17582417582417584,-21.01060679471377,-9.31868131868132,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.88,1.4186,0.0,0.17582417582417584,-23.646668266060118,-10.637362637362637,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.9,1.4205,0.0,0.17582417582417584,-26.170567859554012,-12.219780219780219,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.92,1.4224,0.0,0.17582417582417584,-28.501581542017956,-14.153846153846153,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.94,1.4243000000000001,0.0,0.17582417582417584,-30.564600392763083,-16.175824175824175,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
13.96,1.4262000000000001,0.0,0.17582417582417584,-32.29258805095808,-18.285714285714285,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
