t,freq_hz,shoulder_pan_cmd,shoulder_pan_pos,shoulder_lift_cmd,shoulder_lift_pos,elbow_flex_cmd,elbow_flex_pos,wrist_flex_cmd,wrist_flex_pos,wrist_roll_cmd,wrist_roll_pos
10.5,1.0975000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.19276311012896,101.4065934065934,0.0,-0.3076923076923077
10.52,1.0994,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,103.59702177662416,101.93406593406593,0.0,-0.3076923076923077
10.54,1.1013,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,102.74092412290746,102.28571428571429,0.0,-0.3076923076923077
10.56,1.1032000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,101.63951443296965,102.46153846153847,0.0,-0.3076923076923077
10.58,1.1051000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,100.31268681631715,102.37362637362638,0.0,-0.3076923076923077
10.6,1.107,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,98.7848589003436,102.10989010989012,0.0,-0.3076923076923077
10.62,1.1089,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,97.08455233807304,101.58241758241758,0.0,-0.3076923076923077
10.64,1.1108000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,95.2438865953023,100.87912087912088,0.0,-0.3076923076923077
10.66,1.1127,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,93.29799434166844,100.08791208791209,0.0,-0.3076923076923077
10.68,1.1146,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,91.28436851241017,98.94505494505495,0.0,-0.3076923076923077
10.7,1.1165,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,89.24215269305274,97.71428571428571,0.0,-0.3076923076923077
10.72,1.1184,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,87.21138787126131,96.3076923076923,0.0,-0.3076923076923077
10.74,1.1203,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,85.23222976488118,94.63736263736264,0.0,-0.3076923076923077
10.76,1.1222,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,83.3441518423768,93.05494505494505,0.0,-0.3076923076923077
10.78,1.1241,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,81.58514977556477,91.38461538461539,0.0,-0.3076923076923077
10.8,1.1260000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,79.9909633837095,89.62637362637362,0.0,-0.3076923076923077
10.82,1.1279000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,78.59433212741354,87.78021978021978,0.0,-0.3076923076923077
10.84,1.1298000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,77.42429988106042,86.10989010989012,0.0,-0.3076923076923077
10.86,1.1317000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,76.50558405124832,84.61538461538461,0.0,-0.3076923076923077
10.88,1.1336000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.85802311986555,83.20879120879121,0.0,-0.3076923076923077
10.9,1.1355000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.49611538541764,81.71428571428571,0.0,-0.3076923076923077
10.92,1.1374000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.42866007311454,80.13186813186813,0.0,0.04395604395604396
10.94,1.1393,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.65851010812759,78.9010989010989,0.0,0.04395604395604396
10.96,1.1412000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,76.18244372896432,78.10989010989012,0.0,-0.13186813186813187
10.98,1.1431000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,76.9911597968438,77.75824175824175,0.0,-0.3076923076923077
11.0,1.145,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,78.06939917557136,77.67032967032966,0.0,-0.3076923076923077
11.02,1.1469,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,79.39619196278903,77.67032967032966,0.0,0.04395604395604396
11.04,1.1488,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,80.94522769962343,77.75824175824175,0.0,0.04395604395604396
11.06,1.1507,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,82.68534302659859,78.10989010989012,0.0,-0.04395604395604396
11.08,1.1526,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,84.58111864601376,78.81318681318682,0.0,-0.04395604395604396
11.1,1.1545,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,86.5935749522655,79.6923076923077,0.0,0.04395604395604396
11.12,1.1564,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,88.6809533587043,80.83516483516483,0.0,0.04395604395604396
11.14,1.1583,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,90.799568237665,82.06593406593407,0.0,0.04395604395604396
11.16,1.1602000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,92.90471255124113,83.47252747252747,0.0,0.13186813186813187
11.18,1.1621000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,94.95159873186807,84.96703296703296,0.0,0.13186813186813187
11.2,1.164,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,96.89631521588704,86.46153846153847,0.0,0.13186813186813187
11.22,1.1659000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,98.69677827542839,88.04395604395604,0.0,0.13186813186813187
11.24,1.1678000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,100.31365846189098,89.71428571428571,0.0,0.13186813186813187
11.26,1.1697000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,101.71126108718042,91.73626373626374,0.0,-0.04395604395604396
11.28,1.1716,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,102.85834073654487,93.75824175824175,0.0,-0.3076923076923077
11.3,1.1735000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,103.72883082938567,95.51648351648352,0.0,-0.21978021978021978
11.32,1.1754000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.30247071166087,97.0989010989011,0.0,-0.21978021978021978
11.34,1.1773,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.56531465505417,98.68131868131869,0.0,-0.21978021978021978
11.36,1.1792,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.510109423341,99.91208791208791,0.0,-0.3076923076923077
11.38,1.1811000000000003,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.13652970496356,100.96703296703296,0.0,-0.3076923076923077
11.4,1.183,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,103.45126365306027,101.67032967032966,0.0,-0.3076923076923077
11.42,1.1849,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,102.46794396203336,102.10989010989012,0.0,-0.3076923076923077
11.44,1.1868,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,101.20692327774995,102.1978021978022,0.0,-0.3076923076923077
11.46,1.1887,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,99.69489621510134,102.10989010989012,0.0,-0.3076923076923077
11.48,1.1906,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,97.96437376568828,101.84615384615384,0.0,-0.3076923076923077
11.5,1.1925000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,96.05301934055132,101.31868131868131,0.0,-0.3076923076923077
11.52,1.1944000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,94.00285902752532,100.52747252747253,0.0,-0.3076923076923077
11.54,1.1963,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,91.85938176981598,99.56043956043956,0.0,-0.3076923076923077
11.56,1.1982000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,89.67054801405779,98.32967032967034,0.0,-0.3076923076923077
11.58,1.2001000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,87.4857278589324,96.92307692307692,0.0,-0.3076923076923077
11.6,1.202,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,85.3545917920976,95.34065934065934,0.0,-0.3076923076923077
11.62,1.2039,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,83.32597867431546,93.75824175824175,0.0,-0.3076923076923077
11.64,1.2058000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,81.44676666550005,92.0,0.0,-0.3076923076923077
11.66,1.2077000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,79.76077324921745,89.97802197802197,0.0,-0.3076923076923077
11.68,1.2096,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,78.30771037371193,88.13186813186813,0.0,-0.3076923076923077
11.7,1.2115,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,77.12221997587943,86.28571428571429,0.0,-0.3076923076923077
11.72,1.2134000000000003,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,76.233013791083,84.7032967032967,0.0,-0.3076923076923077
11.74,1.2153,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.66213939220364,83.12087912087912,0.0,-0.3076923076923077
11.76,1.2172,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.42439187645627,81.62637362637362,0.0,-0.3076923076923077
11.78,1.2191,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.52688757335896,80.21978021978022,0.0,-0.13186813186813187
11.8,1.221,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.96881264072293,78.98901098901099,0.0,0.13186813186813187
11.82,1.2229,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,76.74135551943982,78.10989010989012,0.0,-0.04395604395604396
11.84,1.2248,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,77.82782801550609,77.67032967032966,0.0,-0.21978021978021978
11.86,1.2267000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,79.2039753623778,77.67032967032966,0.0,-0.3076923076923077
11.88,1.2286000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,80.83847108956846,78.02197802197803,0.0,-0.3076923076923077
11.9,1.2305000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,82.69358799127627,78.28571428571429,0.0,-0.04395604395604396
11.92,1.2324000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,84.72603206193075,78.81318681318682,0.0,0.13186813186813187
11.94,1.2343,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,86.88792205470457,79.51648351648352,0.0,-0.04395604395604396
11.96,1.2362000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,89.12789343305163,80.57142857142857,0.0,-0.21978021978021978
11.98,1.2381000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,91.39230202814811,81.8021978021978,0.0,-0.3076923076923077
12.0,1.2400000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,93.62649978316227,83.2967032967033,0.0,-0.3076923076923077
12.02,1.2419,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,95.77615264473182,84.96703296703296,0.0,-0.3076923076923077
12.04,1.2438,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,97.78856902642461,86.63736263736264,0.0,-0.21978021978021978
12.06,1.2457000000000003,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,99.61400637680835,88.57142857142857,0.0,-0.21978021978021978
12.08,1.2476,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,101.20692327774981,90.5934065934066,0.0,-0.3076923076923077
12.1,1.2495,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,102.52714519982595,92.61538461538461,0.0,-0.3076923076923077
12.12,1.2514,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,103.54091355472579,94.37362637362638,0.0,-0.3076923076923077
12.14,1.2533,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.22178999235734,96.21978021978022,0.0,-0.3076923076923077
12.16,1.2552,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.55139095544786,97.89010989010988,0.0,-0.3076923076923077
12.18,1.2571,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.51993126890613,99.38461538461539,0.0,-0.3076923076923077
12.2,1.2590000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.12655992771941,100.61538461538461,0.0,-0.3076923076923077
12.22,1.2609000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,103.37947616019841,101.4065934065934,0.0,-0.3076923076923077
12.24,1.2628000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,102.2958191712347,101.84615384615384,0.0,-0.3076923076923077
12.26,1.2647000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,100.90133058728264,101.93406593406593,0.0,-0.3076923076923077
12.28,1.2666,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,99.22979439435693,101.93406593406593,0.0,-0.3076923076923077
12.3,1.2685000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,97.32226493790475,101.58241758241758,0.0,-0.3076923076923077
12.32,1.2704000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,95.22609919009811,101.05494505494505,0.0,-0.3076923076923077
12.34,1.2723,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,92.99381483638176,100.26373626373626,0.0,-0.3076923076923077
12.36,1.2742,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,90.68180064286243,99.20879120879121,0.0,-0.3076923076923077
12.38,1.2761000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,88.34890990034663,97.8021978021978,0.0,-0.3076923076923077
12.4,1.2780000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,86.05497137173215,96.3076923076923,0.0,-0.3076923076923077
12.42,1.2799,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,83.85925498405884,94.63736263736264,0.0,-0.3076923076923077
12.44,1.2818,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,81.81893141018375,92.87912087912088,0.0,-0.3076923076923077
12.46,1.2837000000000003,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,79.98756560449877,90.94505494505495,0.0,-0.3076923076923077
12.48,1.2856,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,78.41368424312263,89.01098901098901,0.0,-0.3076923076923077
12.5,1.2875,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,77.1394558484586,87.07692307692308,0.0,-0.3076923076923077
12.52,1.2894,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,76.19952015524694,85.23076923076923,0.0,-0.3076923076923077
12.54,1.2913000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.62000003292465,83.64835164835165,0.0,-0.3076923076923077
12.56,1.2932000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.4177250781284,81.97802197802197,0.0,-0.3076923076923077
12.58,1.2951000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.59969091991837,80.3956043956044,0.0,-0.21978021978021978
12.6,1.2970000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,76.16277245312065,79.16483516483517,0.0,-0.04395604395604396
12.62,1.2989,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,77.09370277006977,78.1978021978022,0.0,-0.04395604395604396
12.64,1.3008000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,78.36932265660096,77.67032967032966,0.0,-0.04395604395604396
12.66,1.3027000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,79.9570983299387,77.67032967032966,0.0,-0.13186813186813187
12.68,1.3046,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,81.81589781234665,78.10989010989012,0.0,-0.21978021978021978
12.7,1.3065,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,83.89700915107167,78.9010989010989,0.0,-0.21978021978021978
12.72,1.3084000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,86.14537681101284,79.6043956043956,0.0,0.04395604395604396
12.74,1.3103,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,88.50102617769241,80.3076923076923,0.0,0.04395604395604396
12.76,1.3122,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,90.90064040235096,81.36263736263736,0.0,-0.13186813186813187
12.78,1.3141,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,93.27924897246018,82.50549450549451,0.0,-0.3076923076923077
12.8,1.3160000000000003,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,95.5719835548656,84.17582417582418,0.0,-0.3076923076923077
12.82,1.3179,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,97.71585396642494,86.10989010989012,0.0,-0.3076923076923077
12.84,1.3198,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,99.65149568149288,88.21978021978022,0.0,-0.3076923076923077
12.86,1.3217,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,101.32484015789893,90.15384615384616,0.0,-0.3076923076923077
12.88,1.3236,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,102.68866048925527,92.08791208791209,0.0,-0.21978021978021978
12.9,1.3255000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,103.70394747040041,94.10989010989012,0.0,-0.21978021978021978
12.92,1.3274000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.34107505534953,96.04395604395604,0.0,-0.3076923076923077
12.94,1.3293000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.58071931580581,97.8021978021978,0.0,-0.3076923076923077
12.96,1.3312000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.41450125848058,99.38461538461539,0.0,-0.3076923076923077
12.98,1.3331000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,103.8453310815333,100.52747252747253,0.0,-0.3076923076923077
13.0,1.3350000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,102.88743946294169,101.31868131868131,0.0,-0.3076923076923077
13.02,1.3369,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,101.56609006757472,101.75824175824175,0.0,-0.3076923076923077
13.04,1.3388,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,99.91697640383406,101.84615384615384,0.0,-0.3076923076923077
13.06,1.3407000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,97.98531520727224,101.58241758241758,0.0,-0.3076923076923077
13.08,1.3426,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,95.82465742022222,101.14285714285714,0.0,-0.3076923076923077
13.1,1.3445,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,93.4954463133334,100.43956043956044,0.0,-0.3076923076923077
13.12,1.3464,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,91.06336010213631,99.47252747252747,0.0,-0.3076923076923077
13.14,1.3483,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,88.59748330703859,98.24175824175825,0.0,-0.3076923076923077
13.16,1.3502,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,86.16835686625654,96.74725274725274,0.0,-0.3076923076923077
13.18,1.3521,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,83.84596144296007,95.07692307692308,0.0,-0.3076923076923077
13.2,1.354,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,81.69769130897787,93.23076923076923,0.0,-0.3076923076923077
13.22,1.3559,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,79.78637751579065,91.2967032967033,0.0,-0.3076923076923077
13.24,1.3578000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,78.16841870151045,89.27472527472527,0.0,-0.3076923076923077
13.26,1.3597000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,76.89207580024775,87.34065934065934,0.0,-0.3076923076923077
13.28,1.3616000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.99598313795802,85.31868131868131,0.0,-0.3076923076923077
13.3,1.3635000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.50792298785291,83.64835164835165,0.0,-0.3076923076923077
13.32,1.3654000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.44390374046458,81.97802197802197,0.0,-0.3076923076923077
13.34,1.3673000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.80757358840903,80.3956043956044,0.0,-0.21978021978021978
13.36,1.3692,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,76.5899922483125,79.16483516483517,0.0,-0.13186813186813187
13.38,1.3711000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,77.76977299613961,78.1978021978022,0.0,-0.13186813186813187
13.4,1.3730000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,79.31359646408026,77.75824175824175,0.0,-0.13186813186813187
13.42,1.3749,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,81.17708654917033,77.84615384615384,0.0,-0.3076923076923077
13.44,1.3768,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,83.30602774430223,78.46153846153847,0.0,-0.3076923076923077
13.46,1.3787000000000003,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,85.63789255651571,79.34065934065934,0.0,-0.3076923076923077
13.48,1.3806,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,88.10363775760129,80.3076923076923,0.0,-0.3076923076923077
13.5,1.3825,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,90.62971933686606,81.36263736263736,0.0,0.04395604395604396
13.52,1.3844,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,93.1402684905955,82.41758241758242,0.0,0.04395604395604396
13.54,1.3863,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,95.55936504921232,83.64835164835165,0.0,-0.04395604395604396
13.56,1.3882,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,97.8133406308494,85.58241758241758,0.0,-0.21978021978021978
13.58,1.3901000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,99.83304168814514,87.6043956043956,0.0,-0.3076923076923077
13.6,1.3920000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,101.55598259555762,89.8021978021978,0.0,-0.3076923076923077
13.62,1.3939000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,102.92832105712962,91.91208791208791,0.0,-0.3076923076923077
13.64,1.3958000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,103.90659238365483,94.10989010989012,0.0,-0.3076923076923077
13.66,1.3977000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.45914551078351,96.04395604395604,0.0,-0.3076923076923077
13.68,1.3996000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.56723185670913,97.8021978021978,0.0,-0.3076923076923077
13.7,1.4015,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.22570803704633,99.38461538461539,0.0,-0.3076923076923077
13.72,1.4034000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,103.44332479410238,100.52747252747253,0.0,-0.3076923076923077
13.74,1.4053000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,102.24258693489114,101.23076923076923,0.0,-0.3076923076923077
13.76,1.4072,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,100.65918224089492,101.58241758241758,0.0,-0.3076923076923077
13.78,1.4091,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,98.74099081406362,101.58241758241758,0.0,-0.3076923076923077
13.8,1.4110000000000003,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,96.5466997382986,101.31868131868131,0.0,-0.3076923076923077
13.82,1.4129,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,94.14406083609347,100.7032967032967,0.0,-0.3076923076923077
13.84,1.4148,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,91.60784126388297,99.82417582417582,0.0,-0.3076923076923077
13.86,1.4167,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,89.01752731385702,98.68131868131869,0.0,-0.3076923076923077
13.88,1.4186,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,86.45485070398405,97.18681318681318,0.0,-0.3076923076923077
13.9,1.4205,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,84.00121351675593,95.6043956043956,0.0,-0.3076923076923077
13.92,1.4224,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,81.73509252288804,93.75824175824175,0.0,-0.3076923076923077
13.94,1.4243000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,79.72950569875707,91.73626373626374,0.0,-0.3076923076923077
13.96,1.4262000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,78.04962319148618,89.8021978021978,0.0,-0.3076923076923077
